mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_alpha_loc,delta_beta_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.3265716859663261,-2.0661903997300444,3.5401218198046545,-1.5485550063034312,0.2017800702818327,-0.051874768392659754,0,0,0.22693813142164992,0.10986431674374667,0.9718080497388811,0.17529506814014897,0.1934944856012263,0.11504097089898577,0.9718080497388811,0.17529506814014897,0.03344364582042361,-0.005176654155239102,0.0
-1.2456152177865878,-1.9983764994477147,2.908348522629985,-1.5573216898244715,0.12610874711679348,-0.021758907958499465,0,0,0.23459206207679212,0.1182345264450411,0.9482575945432798,0.17403130307921194,0.21270955478782802,0.12052191470502396,0.9482575945432798,0.17403130307921194,0.021882507288964098,-0.00228738825998287,0.0
-1.3180460451859093,-2.0165530385686226,3.1488005376288384,-1.7826912259881604,-0.006406518771239737,0.24448519011098047,0,0,0.2106105168448969,0.13075377615020678,0.9588614336177267,0.1439711402113978,0.21167759916661577,0.10538288001548496,0.9588614336177267,0.1439711402113978,-0.0010670823217188707,0.02537089613472182,0.0
-1.2452208498137864,-2.179873118088033,3.130104884592622,-1.635984193185853,0.18940511660894924,0.1365276778863412,0,0,0.2403944277234974,0.10797357077903656,0.9581176019809372,0.1630122350238893,0.20752265434873607,0.09551028835128754,0.9581176019809372,0.1630122350238893,0.032871773374761326,0.012463282427749023,0.0
-1.2246326468855948,-2.181632330845808,3.2379766587133267,-1.4497546279018672,0.05568997606941088,0.14575180029011697,0,0,0.23204716700165315,0.10824865113338052,0.9622386592527213,0.19003933189192468,0.22227154304523206,0.09496130292580386,0.9622386592527213,0.19003933189192468,0.009775623956421092,0.013287348207576655,0.0
-1.2813936484840402,-2.2008264294494353,2.9391204159753532,-1.460066400842907,0.1403892277536006,0.008461222980805809,0,0,0.2294889643569583,0.1000566025778427,0.9497467627591485,0.18845716958811767,0.20561083164244423,0.09929728346882333,0.9497467627591485,0.18845716958811767,0.023878132714514083,0.0007593191090193713,0.0
-1.2402925679884824,-1.9992449233642848,3.028242639605275,-1.9178471461954958,0.1948821354499562,0.15079737855968117,0,0,0.24179720687002948,0.1274332748258991,0.9538338495733617,0.12810182987229027,0.20788300840204418,0.11158586556071105,0.9538338495733617,0.12810182987229027,0.033914198467985296,0.01584740926518806,0.0
-1.2907887967651788,-2.1383652296977207,3.2899528853280393,-1.5780163877803937,0.03408066039432174,0.2539493771137856,0,0,0.21861625173589283,0.11801216602852678,0.9640825226937465,0.17107659336123013,0.21285033646786108,0.09403446348520682,0.9640825226937465,0.17107659336123013,0.005765915268031746,0.023977702543319962,0.0
-1.1615802047299864,-2.137091512580077,3.4400700932187975,-1.5515384416971136,0.15843488223567379,0.2093581013276193,0,0,0.2530591460526857,0.1158416030207636,0.9689336258035084,0.1748641804451723,0.22429717444438152,0.0960616869101445,0.9689336258035084,0.1748641804451723,0.028761971608304182,0.019779916110619106,0.0
-1.179306313354831,-2.2198866686905516,3.290557173311945,-1.358920031016796,0.15288276181301516,0.31811227206900916,0,0,0.24920347732343584,0.11296258225293473,0.9641034417556429,0.20441588160530721,0.22170677143277986,0.08479257103032638,0.9641034417556429,0.20441588160530721,0.027496705890655976,0.028170011222608357,0.0
-1.267482680945413,-2.176473165163685,3.066888848760627,-1.4658629810074546,0.06098328015410702,0.11082928450140772,0,0,0.22496017285954006,0.1070668298665819,0.9555060915878414,0.187572235011584,0.2145061328050628,0.0969232770164827,0.9555060915878414,0.187572235011584,0.010454040054477254,0.0101435528500992,0.0
-1.262180590735332,-2.0489547530825503,3.3495766565117835,-1.759575735200498,0.2335846938633281,-0.006655037131033794,0,0,0.24133244699862916,0.11382197348101326,0.9660909701797723,0.14684348393357527,0.20117400111607053,0.1144949711353127,0.9660909701797723,0.14684348393357527,0.040158445882558624,-0.0006729976542994426,0.0
-1.2663928894447722,-2.0398561889193716,3.330064066219343,-1.4854847689512287,0.03800138800841697,0.4690710495723256,0,0,0.223151888702214,0.1412046173548147,0.9654459070334287,0.18460040631645788,0.21663351509839335,0.09326615165407047,0.9654459070334287,0.18460040631645788,0.006518373603820654,0.04793846570074424,0.0
-1.3914835223304638,-2.051571098994794,3.026450387417525,-1.6464402445594881,0.0015875280907997986,0.2257566518342603,0,0,0.19929766369840174,0.12579153937556178,0.95375486381578,0.16159064128023237,0.19904444990483963,0.10298867793377654,0.95375486381578,0.16159064128023237,0.00025321379356210705,0.02280286144178524,0.0
-1.2669539283399642,-1.9206939279284447,3.1319074178163833,-1.8509385393217959,0.20684325249292423,0.2116954530088238,0,0,0.23802604005980293,0.1400534378679068,0.9581898748073061,0.13576273939793476,0.20255917671420876,0.1164442622373144,0.9581898748073061,0.13576273939793476,0.03546686334559418,0.023609175630592408,0.0
-1.3729727614601266,-2.0467855792765666,3.213547991030538,-1.7057324566695196,0.07193932013038465,0.08174047425414348,0,0,0.20800332945251782,0.11858324669445276,0.9613409410276494,0.15371805538967165,0.1964009178439975,0.11030241260482365,0.9613409410276494,0.15371805538967165,0.011602411608520324,0.00828083408962911,0.0
-1.2055555536778209,-2.027700906589476,3.4093389902892763,-1.4994396563059038,0.08514235653844908,0.5975478067281608,0,0,0.23812543159217878,0.15072487925691436,0.967995130394614,0.18250911195266575,0.22302457893039435,0.08895393498957489,0.967995130394614,0.18250911195266575,0.01510085266178443,0.061770944267339464,0.0
-1.1244659256907086,-2.0736811388611653,3.1814155982878813,-1.4617214861525905,0.20724256055455262,0.13641123735334493,0,0,0.26486290650282635,0.118629225152938,0.9601288924465164,0.18820416959062128,0.22651638475883357,0.1050918123895663,0.9601288924465164,0.18820416959062128,0.03834652174399278,0.013537412763371698,0.0
-1.4165484540019617,-1.9531201835808993,3.4153922198091515,-2.130022558795439,0.12750842361817863,0.07540310230765383,0,0,0.2054139228372961,0.12837331989299827,0.9681821324965184,0.1062128501117884,0.18538170776309423,0.12016995404314487,0.9681821324965184,0.1062128501117884,0.02003221507420186,0.0082033658498534,0.0
-1.3470996109507347,-1.9553497301290284,3.171293579631118,-1.4627919216603518,0.13625871995577565,0.012690974306969171,0,0,0.21772556062497345,0.12466197595145274,0.9597395975868176,0.18804067943858038,0.19541062019053537,0.12328370324774172,0.9597395975868176,0.18804067943858038,0.022314940434438074,0.0013782727037110198,0.0
-1.2646746187860753,-2.25675292474372,3.232367134277027,-1.6731257077631343,0.17203049885182867,0.20167516391262041,0,0,0.23529333080726803,0.10377974904362718,0.9620343054746839,0.15800788566284235,0.20575760967613313,0.0864643266056356,0.9620343054746839,0.15800788566284235,0.029535721131134896,0.01731542243799157,0.0
-1.1988921623692053,-2.2221187595224796,2.9540050883042803,-1.5602309078497683,0.0809231983700197,-0.04061773154787831,0,0,0.2389525769591652,0.09600464683072292,0.9504524390970097,0.17361351574284378,0.22454849291746753,0.09958807776213643,0.9504524390970097,0.17361351574284378,0.014404084041697657,-0.0035834309314135143,0.0
-1.2616368243234029,-2.0810285230719114,3.2123342702086806,-1.5316209280564865,0.08535538688468568,0.3278518157740137,0,0,0.22811967607380368,0.12818501087269996,0.9612958083903236,0.17775664844138594,0.21343978619131201,0.09578557479010615,0.9612958083903236,0.17775664844138594,0.014679889882491665,0.03239943608259381,0.0
-1.275580256663388,-2.09228440878524,3.0699855602277095,-1.5790069349166307,0.12397894808505057,-0.16364675369972947,0,0,0.22906632008323383,0.10209983431675404,0.9556375602491911,0.1709361702368542,0.20790999954888753,0.11810894862487792,0.9556375602491911,0.1709361702368542,0.021156320534346296,-0.01600911430812388,0.0
-1.2799045036734855,-2.068687542141153,3.107514681343544,-1.670813513832314,0.13514851319053214,0.058081794724465174,0,0,0.22928900030372934,0.11510271782263698,0.9572016562259426,0.15831574647039473,0.20628286931942388,0.10931780097374925,0.9572016562259426,0.15831574647039473,0.023006130984305456,0.005784916848887725,0.0
-1.2105880751379459,-2.168509624898492,3.1755924804040268,-1.3392847454389445,0.06280655000377587,-0.020689685432078726,0,0,0.2351988029980509,0.10166550121443643,0.9599053770758649,0.20762770651802756,0.22408955263392327,0.10357071617515984,0.9599053770758649,0.20762770651802756,0.011109250364127632,-0.001905214960723406,0.0
-1.31976691887481,-2.082454511883291,3.0043121190211672,-1.7247237938133586,0.09723483310473163,0.05545040148013473,0,0,0.2190605397497161,0.11357538224388943,0.9527685542194333,0.1512637092722723,0.2028810067713582,0.10811133706170781,0.9527685542194333,0.1512637092722723,0.01617953297835789,0.005464045182181618,0.0
-1.2787095169194291,-1.9636344231244167,3.2835233446812966,-1.594165012554277,0.136217850105406,-0.08041892298189367,0,0,0.2295948003943543,0.11879992916744608,0.9638592188067271,0.16879871550700282,0.20639100436584026,0.12748012516224644,0.9638592188067271,0.16879871550700282,0.023203796028514023,-0.008680195994800355,0.0
-1.2577925909300283,-2.0730024978864923,3.050212172281943,-1.3994437845885126,0.0883260350807515,0.26808099977387834,0,0,0.22905946990169904,0.12576193622439905,0.9547916857157475,0.19790438926237722,0.21383607523135387,0.09911980607723196,0.9547916857157475,0.19790438926237722,0.01522339467034517,0.026642130147167084,0.0
-1.26294106928138,-2.1678489246535193,3.033668305753632,-1.5126324198367413,0.15291974742559217,0.204308757870527,0,0,0.23388886174996723,0.1124761149953145,0.954072180458775,0.18054899629040677,0.2076085905267242,0.09363793186221014,0.954072180458775,0.18054899629040677,0.02628027122324303,0.018838183133104355,0.0
-1.2093831478502617,-2.201634320564358,2.8415629521974783,-1.3936519059672374,0.07908218141397416,0.1855910739719201,0,0,0.23688353437347576,0.10824070179404102,0.9448809189029427,0.1988253907951961,0.222886413830164,0.09158532965126237,0.9448809189029427,0.1988253907951961,0.013997120543311758,0.01665537214277865,0.0
-1.2693730898746483,-2.133299480608534,3.2799210476474294,-1.4683118388211496,0.08455088101138526,0.3390302989424292,0,0,0.22668980863620142,0.12305807937699031,0.9637335242454568,0.18719934176719183,0.2122111160879223,0.09089012268323685,0.9637335242454568,0.18719934176719183,0.014478692548279104,0.03216795669375347,0.0
-1.2778578353209882,-2.070582630973572,2.9680954643614976,-1.7622124209625905,0.08472743115542408,0.2517564775185655,0,0,0.22522127313800822,0.12513193929601782,0.951111795667807,0.14651346617988814,0.21078143554326617,0.10006875468435115,0.951111795667807,0.14651346617988814,0.014439837594742044,0.025063184611666664,0.0
-1.1892890115744454,-2.2479332595503627,2.932481482985316,-1.43974548897629,0.178486923734788,0.08402385646945011,0,0,0.24973135985904785,0.0992200104089918,0.9494289530039635,0.1915847641454416,0.21780013260742728,0.09195912679360574,0.9494289530039635,0.1915847641454416,0.031931227251620564,0.007260883615386057,0.0
-1.319473854309717,-2.0829744737198173,2.931367135987283,-1.6284657459722325,0.06230389146831023,0.26567626092988106,0,0,0.2161369806386788,0.12453849210457424,0.9493754223712227,0.164040647060475,0.2057680799842487,0.09833947177208471,0.9493754223712227,0.164040647060475,0.010368900654430108,0.026199020332489525,0.0
-1.328414352893155,-2.1054665127719567,3.5992270987398847,-1.5926403585762705,0.17558143400332993,0.03298377336703506,0,0,0.22432745153277622,0.11017305667358873,0.9733829890004327,0.1690127411991237,0.19525719835420216,0.10698082891312266,0.9733829890004327,0.1690127411991237,0.029070253178574063,0.003192227760466071,0.0
-1.2759550936198722,-2.0859399054276913,2.9640889643221673,-1.5564620908069284,0.14065576400337015,0.16908187299734842,0,0,0.23047567982101597,0.11905611748852743,0.9509251637717826,0.17415490025625718,0.20647872420053154,0.1024328162245811,0.9509251637717826,0.17415490025625718,0.023996955620484428,0.01662330126394633,0.0
-1.2397599740939778,-2.0850518011130443,3.045138913453614,-1.3696625665133353,0.09407349900410643,0.06387419863660732,0,0,0.23277224305143104,0.11373803612699612,0.954572194965421,0.20267436935798083,0.21639549207301825,0.1074565227323961,0.954572194965421,0.20267436935798083,0.01637675097841279,0.006281513394600022,0.0
-1.2631652426794437,-2.18434488914737,3.284103882467498,-1.573117394036472,0.16797457506080982,0.07067947920218069,0,0,0.23520003427877956,0.10442422473304559,0.9638794361780227,0.1717724365739191,0.20633628816567987,0.09799667747824703,0.9638794361780227,0.1717724365739191,0.028863746113099692,0.006427547254798563,0.0
-1.4108967823268634,-1.9816666405105476,3.6855343103078444,-1.567458512928608,0.12451530511782219,0.2764036645029276,0,0,0.206092946485427,0.136642030890856,0.9755300304289198,0.17257900268999415,0.18646362881133566,0.10718065606738039,0.9755300304289198,0.17257900268999415,0.019629317674091346,0.029461374823475606,0.0
-1.3133692085940138,-2.2227256245567344,3.0500830453409518,-1.7681597589416949,0.22186807413999207,-0.22609006179798236,0,0,0.23104229632696796,0.08820346211967255,0.9547861116856523,0.145771330182297,0.1939878567131079,0.10815947316179333,0.9547861116856523,0.145771330182297,0.03705443961386007,-0.01995601104212079,0.0
-1.2943721477731147,-2.038427969729768,3.146938233412312,-1.7716347187283983,0.12536640358882423,0.40290145762203916,0,0,0.2258859573964887,0.13740918132875724,0.9587879100139824,0.14533915348212015,0.2047193019517325,0.0962260903731339,0.9587879100139824,0.14533915348212015,0.02116665544475621,0.041183090955623336,0.0
-1.247595793251687,-2.0778735668908714,3.230568868892207,-1.54163281124769,0.09982133759975587,-0.12258553643055835,0,0,0.23188727594453773,0.10534793638217958,0.9619685704903996,0.17629803742606545,0.21458497441395494,0.11747300669931982,0.9619685704903996,0.17629803742606545,0.017302301530582792,-0.012125070317140232,0.0
-1.4214790890071065,-2.0001070815177444,3.647499775708962,-1.543597300885332,0.12015759244252579,0.269204239270915,0,0,0.20401281226923185,0.1340626931795701,0.9746054905238358,0.17601294144373592,0.1851922252426933,0.10576875967578839,0.9746054905238358,0.17601294144373592,0.01882058702653855,0.028293933503781704,0.0
-1.3392240160800222,-2.0878033511189726,3.1409315802339517,-1.749711748622933,0.1151351554995016,0.45826745519404544,0,0,0.21726839304821813,0.13485819353267858,0.958549910040899,0.14808355864310216,0.19832573069897433,0.08972991985493121,0.958549910040899,0.14808355864310216,0.0189426623492438,0.04512827367774737,0.0
-1.3404413515780278,-1.9960393128258165,3.02619123268569,-1.5590568472460644,0.033562754393939416,0.029438475569804334,0,0,0.2102100135984286,0.12117818745990375,0.9537434320572662,0.17378202495776363,0.20469205240540397,0.11807796283109269,0.9537434320572662,0.17378202495776363,0.00551796119302464,0.0031002246288110574,0.0
-1.2806103506683801,-2.1031087625563836,3.2350227781674836,-1.603965200760492,0.09136844410821633,0.12123967871032315,0,0,0.22532040115639823,0.11481353671719609,0.9621311820859321,0.16742815274088818,0.20977294687953307,0.1030552880707794,0.9621311820859321,0.16742815274088818,0.015547454276865158,0.011758248646416683,0.0
-1.183385966919081,-2.240547459611602,3.308811459315576,-1.4255977140084475,0.19902485010472956,-0.048483537434739474,0,0,0.25277368497479646,0.09408138834146783,0.9647298616539941,0.1937855382564304,0.21705725705213819,0.09829575901371561,0.9647298616539941,0.1937855382564304,0.03571642792265828,-0.00421437067224778,0.0
-1.307132025340933,-2.1343565756965233,3.1271408213400886,-1.6956773921660429,0.14871730606769354,0.20800824116635355,0,0,0.2256963893600311,0.11605276073813713,0.957998497628562,0.15503066611744692,0.20076969697315222,0.09635818685445982,0.957998497628562,0.15503066611744692,0.02492669238687889,0.019694573883677305,0.0
-1.232058934822442,-2.0634439727759837,3.4443189674024457,-1.503375169105805,0.2128422001769362,0.09016811139748175,0,0,0.2449670211913956,0.11728868547085147,0.9690612677361193,0.18192266878044536,0.20776012738854685,0.10827070097425884,0.9690612677361193,0.18192266878044536,0.03720689380284875,0.009017984496592635,0.0
