mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_alpha_loc,delta_beta_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.0053238755368235,-2.645360955682175,3.6405333668239077,-1.190068187574454,0.03012782754241795,0.23420662309099682,0,0,0.27086073339255407,0.07390080402877382,0.9744325032453651,0.2332467406998127,0.2649518707604614,0.059386562948948465,0.9744325032453651,0.2332467406998127,0.005908862632092671,0.014514241079825352,0.0
-1.0239407663481208,-2.59032310481597,3.495830513889669,-1.1619049171082263,0.023742059199402595,0.22601689769324187,0,0,0.2665749953494914,0.07746388789304332,0.9705689016522234,0.23832132411976262,0.2619589187405271,0.0627770546883345,0.9705689016522234,0.23832132411976262,0.004616076608964292,0.014686833204708816,0.0
-1.0195992343379667,-2.6853449452972113,3.653314485659751,-1.251152213393426,0.12000544175103234,0.2765586481895665,0,0,0.2769589868748813,0.0726238670452991,0.9747490059711872,0.22250074890012767,0.2535813503332265,0.056060835552445266,0.9747490059711872,0.22250074890012767,0.02337763654165481,0.01656303149285384,0.0
-1.0484734804826645,-2.5573890794078853,3.036958023390552,-1.1983727844821392,0.04211667935906754,0.10306176072011936,0,0,0.2635855398347812,0.07544851755858556,0.9542161156669939,0.2317648155710893,0.25549212922732306,0.06856654855227094,0.9542161156669939,0.2317648155710893,0.008093410607458162,0.006881969006314617,0.0
-0.984670292140585,-2.7085421295782623,3.383611867990087,-1.1252955426628273,0.08009599040047644,0.08107268882671877,0,0,0.27996760642436913,0.0648878674972437,0.9671884213750583,0.24503033643634214,0.2641093548681459,0.06013871560550708,0.9671884213750583,0.24503033643634214,0.015858251556223224,0.004749151891736629,0.0
-1.0857559084618842,-2.6628927589018976,3.6916589881693906,-1.1712646541528486,0.05843331430416805,0.3268230699105708,0,0,0.2579713635389298,0.07589455615383331,0.9756758087483974,0.23662646816800512,0.24694501132871136,0.05591918258775824,0.9756758087483974,0.23662646816800512,0.011026352210218443,0.019975373566075066,0.0
-1.0584652710812865,-2.5656875533659877,3.6938626726081423,-1.199478931421876,-0.015325837274584909,0.22152278114051183,0,0,0.25614009247810127,0.0790790539382608,0.9757280529587885,0.2315679246738403,0.25907105689313475,0.06437743651694296,0.9757280529587885,0.2315679246738403,-0.002930964415033488,0.014701617421317842,0.0
-1.0025182186332111,-2.5834022095502878,3.626546200018314,-1.2065108785570842,0.06993373966471875,0.28318814194601627,0,0,0.2753688392807579,0.08003967178210396,0.9740817076220191,0.2303189929493849,0.26163553919751004,0.06151439642107084,0.9740817076220191,0.2303189929493849,0.013733300083247857,0.01852527536103312,0.0
-1.0399460018358215,-2.6226192431806328,3.4623608126110157,-1.2087668727514167,0.02231506288548453,0.1885576570348186,0,0,0.26331905185977555,0.07389513945715943,0.9695976361168636,0.22991931133348537,0.25901324844999746,0.061983572512872356,0.9695976361168636,0.22991931133348537,0.004305803409778097,0.011911566944287078,0.0
-1.0892299854903698,-2.3630829413677135,3.9618100559259166,-1.2829170604843922,0.0019417891553138132,0.4865784362014797,0,0,0.2519462446585053,0.10718780927808251,0.9813266875459414,0.21705408447825444,0.2515804532537238,0.06872944323602954,0.9813266875459414,0.21705408447825444,0.0003657914047814903,0.038458366042052966,0.0
-1.0388617669533995,-2.432479341181673,3.507881004427197,-1.1512886784340066,0.07438393976556124,0.27976331918862896,0,0,0.26861324603298814,0.09173787613820016,0.9709111777672782,0.24025377939622783,0.25425353649465526,0.07093854162436483,0.9709111777672782,0.24025377939622783,0.014359709538332877,0.020799334513835324,0.0
-1.105687769437394,-2.52972846467541,3.782392694693312,-1.2206463951446977,-0.00858585070007392,0.16198838217576186,0,0,0.2478744876663175,0.07953115859380061,0.9777386996328535,0.22782271703969456,0.249478633877818,0.068451508556248,0.9777386996328535,0.22782271703969456,-0.0016041462115004845,0.01107965003755261,0.0
-1.0341889079217232,-2.631360211784119,3.498669152595195,-1.2072081329066355,0.017293546473759778,0.2233826262959222,0,0,0.2639492666406362,0.0744907687054435,0.9706498788862088,0.23019541241127825,0.26060321802231445,0.06048027557348869,0.9706498788862088,0.23019541241127825,0.003346048618321773,0.014010493131954807,0.0
-1.113465352530677,-2.4997815366563096,4.059951030142097,-1.1952915427391944,-0.014334722235205833,0.5558581823581024,0,0,0.2458939405272407,0.09780522386258605,0.9830426481913699,0.23231388368063302,0.24856170139921627,0.05854060363981917,0.9830426481913699,0.23231388368063302,-0.0026677608719755663,0.03926462022276688,0.0
-1.068732607554818,-2.423343468379073,3.6800129926890905,-1.3227652331993633,0.045458345494266604,0.3848604350823266,0,0,0.25999328921632797,0.09700861264537973,0.9753978833828297,0.2103585986237994,0.25134311558570177,0.06813012629563144,0.9753978833828297,0.2103585986237994,0.008650173630626201,0.028878486349748295,0.0
-1.137987341720055,-2.691432303302668,3.675499932639834,-1.206222091827752,-0.0422866955286484,0.04780646271122857,0,0,0.23882527929180078,0.06491679923175388,0.9752893514757092,0.2303701907820127,0.24659715941202248,0.06207448313314641,0.9752893514757092,0.2303701907820127,-0.0077718801202217025,0.002842316098607467,0.0
-1.098056375033795,-2.5736110794743796,3.6903481952899653,-1.164437837344786,-0.005476111193779422,0.15353471622093096,0,0,0.2495910716292242,0.07607974330908593,0.9756446809195216,0.23786184241664235,0.2506181276953508,0.06596568852564394,0.9756446809195216,0.23786184241664235,-0.0010270560661266026,0.01011405478344199,0.0
-1.0038599466147025,-2.444768177880853,4.114422473193332,-1.204771032070525,0.07061527294435871,0.26084509082327234,0,0,0.27516915152808413,0.08994181035889749,0.9839271836304336,0.23062756398923484,0.2613106412517546,0.07075227146202574,0.9839271836304336,0.23062756398923484,0.013858510276329505,0.01918953889687175,0.0
-1.0599981591666099,-2.4080454256982526,3.647391614722925,-1.275602639332887,0.1190184645387489,0.35893997519053494,0,0,0.2688453033679538,0.09721359325172373,0.9746028134422057,0.21829968129269486,0.24610266881353446,0.06994624199379307,0.9746028134422057,0.21829968129269486,0.022742634554419355,0.027267351257930658,0.0
-1.0616961474224182,-2.632524775703729,3.7672774932952007,-1.1980279245950634,0.0755306946577243,0.4828051750142574,0,0,0.26426243585591525,0.08385218401505691,0.9774073195415278,0.23182622351445653,0.24984080766574696,0.05345757908856389,0.9774073195415278,0.23182622351445653,0.01442162819016829,0.03039460492649302,0.0
-1.0788394105803125,-2.7008046574969216,3.741812666334991,-1.1586126307542315,0.08131562773595005,0.2509638176622231,0,0,0.26150100841466245,0.0707435917625706,0.9768381096547555,0.23891946877272158,0.24610455516210955,0.055920118470879694,0.9768381096547555,0.23891946877272158,0.0153964532525529,0.014823473291690904,0.0
-1.0217203953399667,-2.6811387200206096,3.655178362778102,-1.166149180128003,0.022335286913668796,0.31336469968381786,0,0,0.2668716902617338,0.0741613829746198,0.9747948417173314,0.23755174324817133,0.26252458083348174,0.055314286680605645,0.9747948417173314,0.23755174324817133,0.004347109428252061,0.018847096294014154,0.0
-1.097809872722612,-2.731715462976066,3.4004726837456785,-1.1679339988098587,-0.007469287099350668,0.30484950469171923,0,0,0.24945061045165215,0.07048318604870951,0.9677193045696133,0.23722862670067046,0.25085166320605357,0.05294316059914401,0.9677193045696133,0.23722862670067046,-0.0014010527544014162,0.017540025449565504,0.0
-1.0760236970979613,-2.5302496382171946,3.6222944467542355,-1.153122215526617,0.03375885255449758,0.3052867490378088,0,0,0.2574730196140095,0.0848963479188748,0.9739741489448841,0.23991925979550158,0.251071995630713,0.06399037891617929,0.9739741489448841,0.23991925979550158,0.0064010239832965055,0.02090596900269552,0.0
-1.0616215059604404,-2.7149315355316532,3.8038978458474793,-1.2045623588984657,0.019276398128825322,0.6456782103193164,0,0,0.2588444333612596,0.08377767913375433,0.9782019973482856,0.2306645927232187,0.2551635969316626,0.04574839603650582,0.9782019973482856,0.2306645927232187,0.0036808364295970453,0.03802928309724851,0.0
-0.9988881277548003,-2.4421472681492995,3.6571816681143785,-1.1821061829457413,0.04460272339974784,0.3895999898595308,0,0,0.2735695686231802,0.09557852940813377,0.9748440158566598,0.2346737102833266,0.26479576717553593,0.06679807980602966,0.9748440158566598,0.2346737102833266,0.00877380144764428,0.028780449602104116,0.0
-1.1091756741129768,-2.589833281349425,3.684592457044769,-1.1856201660910797,0.0244645629125723,0.44725917961803147,0,0,0.25031304854084746,0.08578640508753287,0.9755075371979794,0.2340431805476175,0.24575021565222696,0.05660098861557422,0.9755075371979794,0.2340431805476175,0.004562832888620499,0.029185416471958645,0.0
-1.0459244904384466,-2.5536741052343013,3.726482558869903,-1.255604758965846,0.10656334142035408,0.522033969672805,0,0,0.27039038742541716,0.09173292369553701,0.9764887123333785,0.22173143631059405,0.24988866544280822,0.05653544072636906,0.9764887123333785,0.22173143631059405,0.02050172198260894,0.03519748296916795,0.0
-0.9921644823386877,-2.481518094909953,3.760179140468232,-1.2141725064614257,0.10420110336573078,0.37453015801451434,0,0,0.2808874290699356,0.0916000434893085,0.977250039600209,0.22896360678727415,0.2603278914489129,0.06484071349624805,0.977250039600209,0.22896360678727415,0.020559537621022694,0.02675932999306045,0.0
-1.0459878666778004,-2.556455716007934,3.794941524537788,-1.2100147786078357,0.049521447993334154,0.3021781917536469,0,0,0.2647884369491534,0.08276437924770942,0.9780102028945605,0.22969843605946422,0.25526074899433576,0.06252961919786482,0.9780102028945605,0.22969843605946422,0.00952768795481762,0.020234760049844605,0.0
-1.12355705114447,-2.600602259814521,3.656830221156007,-1.2033721660073156,0.050745205592444866,0.35481948978403266,0,0,0.2500802286400121,0.08142116236068665,0.9748353958280124,0.23087587019745784,0.2406846404305144,0.05852399588479573,0.9748353958280124,0.23087587019745784,0.009395588209497707,0.02289716647589092,0.0
-1.0470136077272134,-2.5520700846358104,4.073180515935503,-1.1625900903993556,0.08986817910843202,0.34498899549450307,0,0,0.2685327597870729,0.08474347826845574,0.9832617775524917,0.23819697083867922,0.2512516917555195,0.06153932323488409,0.9832617775524917,0.23819697083867922,0.017281068031553437,0.02320415503357165,0.0
-1.0170138432050524,-2.4653625307840175,3.6762425766150004,-1.0841527367166188,0.00496707942229721,0.21083130458830449,0,0,0.2660941995276014,0.08627838220747905,0.9753072429035794,0.25272095452912263,0.26512531581028415,0.07104293009804356,0.9753072429035794,0.25272095452912263,0.0009688837173172371,0.015235452109435485,0.0
-1.048688211989793,-2.6269493362700276,3.7636543179258437,-1.2095960053616028,0.07043255446510173,0.1884088250044242,0,0,0.2663009374828754,0.07359428355529811,0.9773271731286917,0.22977254095558233,0.25276783970931943,0.06173660134027278,0.9773271731286917,0.22977254095558233,0.013533097773555991,0.011857682215025332,0.0
-0.9950009331159545,-2.5677915631905783,3.8830759677317612,-1.1976766065025413,0.07221062548005037,0.438636002341246,0,0,0.2770993645516004,0.08718717835805925,0.9798278898269057,0.23188879312736788,0.2628696915496631,0.05802473864871563,0.9798278898269057,0.23188879312736788,0.014229673001937282,0.029162439709343624,0.0
-1.0497117259521243,-2.6546434184217036,3.790210410876476,-1.1253188352977628,0.0850372080333112,0.36144352109219324,0,0,0.2675295204731998,0.07770671040264904,0.9779082239634098,0.2450260275464328,0.2511985254231299,0.05544275855666642,0.9779082239634098,0.2450260275464328,0.016330995050069852,0.022263951845982614,0.0
-1.0864527448571648,-2.636597079022084,3.5940157679254803,-1.3650368825814694,0.073838903779447,0.15712450140830805,0,0,0.2593147314485234,0.07188854940961015,0.9732476373977008,0.20342289631563085,0.24538631156121285,0.06208474279473614,0.9732476373977008,0.20342289631563085,0.013928419887310556,0.009803806614874004,0.0
-1.0575933152230332,-2.4352152290605518,3.6942486217985917,-1.141850398698414,0.024766622569138814,0.24630130513958343,0,0,0.26014597182689597,0.09012869471825333,0.9757371916458124,0.2419807875769633,0.25540752918988446,0.07186646446890045,0.9757371916458124,0.2419807875769633,0.0047384426370115085,0.018262230249352876,0.0
-1.084400865168683,-2.6661333581779996,3.8498111659128456,-1.1992477557090404,0.012236092305126995,-0.08931575032101971,0,0,0.2538311147474709,0.06233958511263099,0.9791598025035406,0.23160906360865255,0.25152057660243976,0.06776901843405007,0.9791598025035406,0.23160906360865255,0.002310538145031127,-0.005429433321419083,0.0
-1.0910587204752968,-2.4287306799157067,3.367644533698124,-1.3150534529721651,-0.011801694565944824,0.568721384789657,0,0,0.2503100131913496,0.10485849967723483,0.9666779008469192,0.21164244723020956,0.2525311786008573,0.06220526953039382,0.9666779008469192,0.21164244723020956,-0.002221165409507675,0.04265323014684101,0.0
-1.1099150373452304,-2.6352326736980753,3.9918166750893,-1.0536601081528933,-0.03588339198713103,0.3201157184021707,0,0,0.24455685002546768,0.07761694621568653,0.9818686787962339,0.25852287921539113,0.25124686751406583,0.05757919781248795,0.9818686787962339,0.25852287921539113,-0.0066900174885981545,0.02003774840319858,0.0
-1.039838623531124,-2.4955604186151326,3.4934826827994536,-1.1326898419887619,0.08110802233042813,0.276002702399386,0,0,0.26908209836315855,0.08646680997189371,0.9705017619250352,0.2436650417646103,0.2534317213826133,0.06700942800216933,0.9705017619250352,0.2436650417646103,0.015650376980545277,0.01945738196972438,0.0
-1.0867773430122794,-2.6667840705111,3.9105991130609667,-1.1883755409459968,0.02235083014101321,-0.043785476095046766,0,0,0.2543392128920123,0.06364482730750722,0.980364766113545,0.233549594862814,0.250123682373342,0.06630457845556723,0.980364766113545,0.233549594862814,0.004215530518670296,-0.0026597511480600106,0.0
-1.011327677346719,-2.589311794123408,3.7556576387993013,-1.1078603922581227,0.036333785166444164,0.22801698307522544,0,0,0.27028821573421424,0.07760774792422426,0.9771492985516989,0.2482699927287239,0.26318210406092746,0.06277771765682384,0.9771492985516989,0.2482699927287239,0.007106111673286786,0.014830030267400415,0.0
-1.158969882907545,-2.569717714175802,3.7394595339326675,-1.4182347216167024,-0.012903882906381718,0.4033028437118434,0,0,0.23768350773561372,0.08564043937093417,0.9767848092706659,0.19493847272349388,0.2400294713294491,0.058891086096148855,0.9767848092706659,0.19493847272349388,-0.0023459635938353762,0.026749353274785316,0.0
-1.0880924976678314,-2.4520883884225086,3.5734923484009697,-1.1853275278023285,0.0520992236875611,0.20445381359326514,0,0,0.2569192501570326,0.08707678324786755,0.9727080539698438,0.23409564500989258,0.2470994780327648,0.07213711435910322,0.9727080539698438,0.23409564500989258,0.009819772124267795,0.01493966888876433,0.0
-1.0574826897879368,-2.4345769659635548,3.7475462170620135,-1.1654043080798127,0.016963273745590972,0.529407199336489,0,0,0.25941697221037957,0.1024886812276026,0.976967479583264,0.23768668152615105,0.25617131493842227,0.0630158215831852,0.976967479583264,0.23768668152615105,0.003245657271957303,0.03947285964441741,0.0
-1.0652332448446264,-2.5965830114284847,3.9210289702410144,-1.1997043802973215,0.041119644504955595,0.5378289152222308,0,0,0.26024926095381423,0.08885724009310292,0.9805645349663711,0.23152780977716972,0.2524112987667273,0.05388573979889645,0.9805645349663711,0.23152780977716972,0.007837962187086933,0.03497150029420647,0.0
-1.1053675344261331,-2.579749147591236,3.8095474380327,-1.1009820984476204,0.07289683047925093,0.14637694718935454,0,0,0.2556086921542076,0.07539953030065265,0.97832213785679,0.24955592396810003,0.2419871064843556,0.0658081814739021,0.97832213785679,0.24955592396810003,0.013621585669852027,0.009591348826750543,0.0
-1.1248279365048726,-2.557350194406843,3.514252328031342,-1.1970144594061742,0.05298348154060552,0.3556890366335177,0,0,0.25005177099811154,0.08474890084870657,0.971090582032048,0.23200675330874637,0.2402481211643838,0.060928263289952225,0.971090582032048,0.23200675330874637,0.009803649833727751,0.02382063755875434,0.0
