mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_beta_loc,delta_alpha_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.3212450577270265,-1.9450679592170557,3.3867419995818264,-1.7456572939861401,0.10614343176006352,0.06873987796098104,-0.381790576962011,0,0.21957010619232306,0.1289024535147712,0.9606776821005191,0.14859577777868668,0.20192330196389188,0.12137877102410272,0.9728178747455991,0.14859577777868668,0.01764680422843118,0.007523682490668482,-0.012140192645080039
-1.2421299917538324,-2.4490211395465757,3.094052473401755,-1.4123492696861562,0.14197935987751759,-0.19814297078845816,-0.07567234194550809,0,0.23664892940497884,0.07255472906413789,0.9550501445955767,0.1958637792748914,0.2119652784020653,0.08706977427946491,0.9581891226984831,0.1958637792748914,0.02468365100291353,-0.014515045215327024,-0.00313897810290642
-1.347891611083384,-2.016924866481725,2.913458450408752,-1.757098845245614,0.21551382589051069,-0.2439565301190075,-0.1689455545965176,0,0.22441254044063577,0.1053727458289348,0.9442222049542824,0.14715406139663,0.18913377452236435,0.1306814891894178,0.9524805790476177,0.14715406139663,0.03527876591827142,-0.025308743360483,-0.008258374093335297
-1.2970071476218779,-1.9720286970261947,3.3182077604242854,-1.7241095032646596,0.09153886630737723,0.14419163813786076,-0.49799623771624124,0,0.22248595806398133,0.13011607144181336,0.9556046540005156,0.15134259063140768,0.20705382167998157,0.11464741383618003,0.972540669613547,0.15134259063140768,0.015432136383999762,0.015468657605633332,-0.016936015613031374
-1.3152233591949904,-2.1887293668167556,3.4196008542658896,-1.5317443441137648,0.07542232540654575,0.13512143943938817,-0.2781469539007306,0,0.21797400033435108,0.10705630206209119,0.9637547102485321,0.17773861076380681,0.20539102746418614,0.09480827423396865,0.9723119110769469,0.17773861076380681,0.012582972870164938,0.012248027828122537,-0.008557200828414824
-1.1949931996505883,-2.4526702480374665,3.572717650240931,-1.331393626772653,0.13131231272061883,-0.3030074642032666,-0.4008299275698313,0,0.24428346796780673,0.06887027270887311,0.9668276222940806,0.20892893643981866,0.2208621294529793,0.09102639673856266,0.9775362530154067,0.20892893643981866,0.023421338514827417,-0.022156124029689556,-0.010708630721326107
-1.2248458322235782,-2.085290418815227,2.98950835195607,-1.4096602266831373,0.10824982365191856,0.31623388096607896,-0.231689772694392,0,0.23672469924401962,0.12706376350628246,0.946529066154385,0.19628765306868737,0.21772547664360065,0.09591965156518348,0.9571130215994573,0.19628765306868737,0.018999222600418975,0.03114411194109898,-0.01058395544507229
-1.2724936919205077,-2.172462710251825,3.0874528951438283,-1.5983068669251614,0.05177049319482884,-0.045410802142640164,-0.4943131708927035,0,0.22328778528028945,0.10018523424706971,0.9448149137500235,0.1682183866098452,0.21443796536286822,0.10435390383627811,0.9655972221565096,0.1682183866098452,0.008849819917421231,-0.004168669589208404,-0.020782308406486094
-1.281544640862619,-2.127297792553856,3.1519924221597817,-1.6651871383339623,0.09191061643303645,0.14052420971334634,-0.3017531193297103,0,0.2252046592399815,0.11334339230553377,0.9526245123122438,0.15906691362702235,0.20957320364202062,0.09996982524087585,0.9645271026376129,0.15906691362702235,0.01563145559796089,0.01337356706465792,-0.011902590325369111
-1.3354316407753672,-2.120039666334234,3.2220661736555867,-1.771397132150041,-0.05010088401550629,0.2858442589560962,-0.2918817912187743,0,0.20416196237195736,0.12162644567891485,0.9558971230476463,0.145368667948276,0.21242306276615203,0.0942372561399772,0.9666895767716548,0.145368667948276,-0.00826110039419467,0.027389189538937653,-0.0107924537240085
-1.234681576450065,-2.1493289806390456,3.205960562402921,-1.5384263577925914,0.1408416222955448,0.015917818084719426,-0.23863225302648222,0,0.23789394416153958,0.10514041533872065,0.9563384671358959,0.17676415250179398,0.21330754591117207,0.10365215853350397,0.9652858432525091,0.17676415250179398,0.024586398250367514,0.0014882568052166784,-0.008947376116613226
-1.2878832553696236,-2.2605045732619953,3.055031477295183,-1.5916362920919875,0.12413259342069971,-0.15040132750687826,-0.35189074979004537,0,0.22691439426904608,0.08820872344862578,0.9468028519194679,0.16915380662979682,0.20587861954086084,0.1010779874713705,0.9619834937627493,0.16915380662979682,0.02103577472818524,-0.012869264022744728,-0.015180641843281384
-1.3174261619199439,-2.0427820697904644,3.268161898748722,-1.4780971818197282,0.03406006615428014,0.28659113737262226,-0.1574713290268393,0,0.2140983566705188,0.13016660334083674,0.9604344230275351,0.18571500078840644,0.20842321361296895,0.10100770720327994,0.9660030955314342,0.18571500078840644,0.005675143057549847,0.029158896137556803,-0.00556867250389903
-1.244045848624666,-2.116603057115851,3.2854468056162975,-1.3339492358854232,0.061591899676190165,-0.15935960992246145,-0.4868678170974576,0,0.22912652400353317,0.1000847863048793,0.9544364452272461,0.2085068656001893,0.21842954275688178,0.11538039737820059,0.9714984365037319,0.2085068656001893,0.010696981246651388,-0.015295611073321294,-0.017061991276485777
-1.178807078037483,-2.0174908478372413,3.3195892818235166,-1.6361807362484282,0.13897970390840017,0.01029660637758468,-0.41968576316373557,0,0.24799820063531178,0.11791311249155476,0.9572929890340615,0.16298542061264934,0.22299508761787598,0.11684637266447531,0.9715137017360183,0.16298542061264934,0.025003113017435796,0.0010667398270794437,-0.014220712701956795
-1.1777655094914337,-2.187948289731973,3.0489703978485108,-1.4181658569116309,-0.0023192932897114337,0.09278971497414802,-0.3023815314081833,0,0.23524551105649585,0.10512316493457557,0.9477365670063999,0.1949492804027497,0.2356630198376153,0.09670857579277557,0.9608403416223954,0.1949492804027497,-0.00041750878111945777,0.008414589141800002,-0.013103774615995545
-1.3122318218212787,-2.2796873990830977,3.436624755075809,-1.5766383808465247,0.12948544185212937,0.042017041256262114,-0.24400143828334633,0,0.2231350900958652,0.09460346724479125,0.9649271079186319,0.17127209626993692,0.20149534100794908,0.0910653416433754,0.9723105957449225,0.17127209626993692,0.021639749087916132,0.0035381256014158508,-0.007383487826290613
-1.3503209847791493,-2.0009758013933245,3.1868480654144,-1.870535229795188,-0.009305501060438398,-0.13920870363372725,-0.5505652668899162,0,0.20505841644929595,0.11198933065395605,0.9484152052036613,0.13347980413309143,0.2065794648353984,0.1265988590919669,0.9695908520767905,0.13347980413309143,-0.0015210483861024526,-0.014609528438010833,-0.021175646873129228
-1.2168301080648398,-2.0758570267633907,3.2723043706214536,-1.209367480728205,0.11723362927124188,-0.1332888241429155,-0.3674438477716266,0,0.23899209062693594,0.10503401716711458,0.9564193176443861,0.2298129870846559,0.21832625471220424,0.11823904480495777,0.9694103503230944,0.2298129870846559,0.0206658359147317,-0.013205027637843189,-0.01299103267870827
-1.2941553278216122,-2.2962579000147794,3.388229387177045,-1.537811180533639,0.11450527569771475,0.05499542310527712,-0.213064405349597,0,0.22497557748582364,0.09374348818957536,0.9637955512875991,0.17685369002868048,0.20564028196859757,0.08917454835322129,0.9705383525712186,0.17685369002868048,0.01933529551722607,0.004568939836354063,-0.006742801283619482
-1.2845456768972252,-2.0423437610217063,3.2808545460842042,-1.631872779612531,0.15369237362474364,0.03546204910120505,-0.1630202923849987,0,0.23010835276772684,0.11664286582895217,0.9608095983562703,0.1635739706841469,0.20401418108369615,0.11303833180370138,0.9665074082892906,0.1635739706841469,0.026094171684030693,0.003604534025250794,-0.00569780993302027
-1.272719448619809,-2.097565146212552,3.0243080710391794,-1.505480877601395,0.00840095424912987,0.014071305473750934,-0.22696567950426522,0,0.21951088515620604,0.1100207176882044,0.9483789797485469,0.1816094927735458,0.21807497646059948,0.1086504514684429,0.9584249451594967,0.1816094927735458,0.001435908695606558,0.0013702662197614957,-0.01004596541094982
-1.283555628491342,-1.8856122157063684,3.2533253542273246,-1.58028876635475,0.07117308890522767,0.24979026544899424,-0.2616143917388718,0,0.22305189808049283,0.1467005529685321,0.957812099494127,0.17075458955252795,0.21096104894972043,0.1181041244199392,0.9672049411918159,0.17075458955252795,0.012090849130772408,0.0285964285485929,-0.009392841697688836
-1.2930234872240713,-2.2480560534467666,3.1954614717643928,-1.4895331046143392,0.09480074733361733,0.20774962231055322,-0.22586262018109698,0,0.2234587183051549,0.10487621722879527,0.9561663518752318,0.18399181620303415,0.20744036343269734,0.0869124193614726,0.9647156128973361,0.18399181620303415,0.016018354872457563,0.01796379786732266,-0.008549261022104293
-1.3025098298873818,-2.0427405400488183,3.281704701675486,-1.6232550635768899,0.18171693524962934,-0.13404826248234888,-0.13633284773273222,0,0.22940899185809616,0.10815136321636763,0.9613405800386635,0.16475644622220278,0.1988705717381025,0.12177621240127928,0.9661006154279619,0.16475644622220278,0.030538420119993664,-0.01362484918491165,-0.004760035389298367
-1.2437104184702006,-2.0948599253759173,3.1687915942733826,-1.6977414958479504,0.24384886168292455,-0.3375289053639797,-0.3490496658828831,0,0.24568015148097316,0.09418071557818841,0.9523144451612545,0.15476046895448817,0.20332601776148204,0.1271833824216272,0.9658852905613867,0.15476046895448817,0.04235413371949112,-0.03300266684343878,-0.013570845400132203
-1.260338934734679,-2.0854380126007324,3.181499391306543,-1.4554665875103978,0.07903880657215916,0.06262324119332281,-0.24959686482795213,0,0.22779226041837475,0.11363609588345558,0.955070946002227,0.18916167828331854,0.21418885940195903,0.10747947291694925,0.9646442323140825,0.18916167828331854,0.013603401016415717,0.006156622966506334,-0.0095732863118555
-1.2821780004684156,-2.045880905923959,3.295259328034426,-1.4275167298892644,0.10467095434642024,-0.12677068479811185,-0.6023469904745546,0,0.22620898902548464,0.10819944781736433,0.9523062282268551,0.19348590138515934,0.20841376310955298,0.12105306068236604,0.9733104975448877,0.19348590138515934,0.01779522591593166,-0.01285361286500171,-0.021004269318032676
-1.2089491642708732,-2.0456156289751943,3.487700547207342,-1.4720245306936859,0.13892856218239263,0.11923628550535165,-0.18234067616975067,0,0.24241494961766327,0.1206809530317971,0.9675959196177981,0.1866350902891546,0.21782041129726545,0.10858916606696636,0.9728504760551698,0.1866350902891546,0.02459453832039782,0.012091786964830736,-0.005254556437371716
-1.2025907087659058,-2.182141618032794,3.0201812464572173,-1.5146001246033671,0.0938777223510756,-0.008906673259182651,-0.44111408604886987,0,0.2394582646684056,0.10096074192422268,0.9426555133845352,0.18025805526695107,0.2227815831433149,0.1017720580532261,0.9623388762778161,0.18025805526695107,0.01667668152509072,-0.0008113161290034254,-0.019683362893280876
-1.2976788217248596,-2.0312347163044957,3.133518038723201,-1.5680321088010707,0.04066443312588949,0.24068634474593076,-0.27590935244657905,0,0.21800222857180263,0.12888072495544642,0.9523732914303166,0.17249711116809888,0.21114939520660672,0.1041838674159619,0.9634370851046353,0.17249711116809888,0.006852833365195904,0.024696857539484515,-0.011063793674318756
-1.2779752910776978,-2.2746182572665754,3.145714627869988,-1.5886427336849174,0.13687962024271716,-0.07573452820004459,-0.28148005399020354,0,0.2297832525657274,0.09009418087301534,0.9527983573838169,0.16957494049179356,0.20645707689039755,0.09649844009344483,0.9639611911717164,0.16957494049179356,0.023326175675329852,-0.00640425922042949,-0.011162833787899507
-1.2663214804665301,-2.0714599192968413,3.446715496913405,-1.4503675407766305,0.08255149593489056,0.037422823928722725,-0.2169392214278435,0,0.2270497145344728,0.1137749543711507,0.9657178164277992,0.18994500757767332,0.2128891925104324,0.11005579245539904,0.972217821123401,0.18994500757767332,0.014160522024040417,0.0037191619157516675,-0.0065000046956018576
-1.213127816207184,-2.2152047770041796,3.0446265066940055,-1.5121354945287047,0.10808132086647385,-0.03456746415294859,-0.43536056902680664,0,0.23883319327771385,0.09687071083636374,0.9441146965793671,0.18062252858584293,0.2197423474863903,0.09993733537685098,0.963112830542583,0.18062252858584293,0.019090845791323557,-0.003066624540487242,-0.018998133963215924
-1.234251241325578,-2.2099714734627125,3.2375352560015775,-1.399944010072186,0.15620876791855706,-0.13016535012060226,-0.5205713594328409,0,0.23936812610305308,0.09321014623874253,0.9515356914674566,0.19782499634769787,0.21209292974344396,0.10480981241259922,0.9706257046480407,0.19782499634769787,0.027275196359609122,-0.011599666173856688,-0.01909001318058401
-1.2764834317684743,-2.196034016522492,3.2020407972044955,-1.5698672296800344,0.11018657698538087,-0.0505079793244403,-0.414714088267925,0,0.2276919037072832,0.0978550409335516,0.9523333778698969,0.17223532001642106,0.20889867679359655,0.10240531233340093,0.9679969535827375,0.17223532001642106,0.01879322691368665,-0.004550271399849329,-0.015663575712840605
-1.2482329522510909,-2.1105209154351514,3.4599929291615124,-1.8565440628907588,0.12560319953900242,0.14824562755205317,-0.3606067093204136,0,0.23407703029102803,0.1154340091410524,0.9637254331084703,0.13510637832780817,0.21231377762762554,0.10113798806344285,0.9744265959424724,0.13510637832780817,0.021763252663402483,0.01429602107760955,-0.010701162834002131
-1.1874655845369624,-2.1211813394924435,3.006558185553093,-1.5282071927732879,0.15843274308926528,-0.04031267509141615,-0.24779197282997445,0,0.24819743343898126,0.10514346324917412,0.9469826824136239,0.17825614632509293,0.21982577555803456,0.10899723634401051,0.9581316160339198,0.17825614632509293,0.0283716578809467,-0.0038537730948363935,-0.011148933620295898
-1.3133501084113721,-2.208606095926691,3.093202168420964,-1.746860211242135,0.10002087645426229,-0.07708251557405374,-0.44439163215089106,0,0.22039952235937574,0.09559581250208853,0.946394425218379,0.14844365493692752,0.20369466823192045,0.10247107007806804,0.9649532910701198,0.14844365493692752,0.016704854127455288,-0.00687525757597951,-0.018558865851740824
-1.2076831666784191,-2.13732994960104,3.134186465374742,-1.6786570201829858,0.10052420059840747,0.22097040939484972,-0.3935811710395651,0,0.2391362066120612,0.11641308240039377,0.9496643904910406,0.15727338345433065,0.2213278058502635,0.09553809188814208,0.9654763513611745,0.15727338345433065,0.01780840076179771,0.020874990512251695,-0.015811960870133923
-1.2479669740423212,-2.1694296883357067,3.360736012268383,-1.3498688827502403,0.053324581005965765,-0.019503728538159577,-0.2924685139767104,0,0.227706932006435,0.1016356325560848,0.9613763716410332,0.205891808693339,0.2184658283100062,0.10343032381848558,0.9708854451467834,0.205891808693339,0.009241103696428804,-0.0017946912624007688,-0.009509073505750254
-1.2783689779796312,-2.1273591738114224,3.0848531280005167,-1.645988605943481,0.039592501065955014,0.002499675069181754,-0.7050747911391296,0,0.22121968708719028,0.10658491176553879,0.9389068045714569,0.16165183822835677,0.21447396793443385,0.10634711526131568,0.9688528659656487,0.16165183822835677,0.00674571915275643,0.00023779650422310616,-0.02994606139419176
-1.2516093855626316,-2.1722464513124047,3.0918256473699985,-1.5069104250102285,0.09683313668903022,-0.18259678478128338,-0.5535348845201633,0,0.23090771909418598,0.09418750092934736,0.9434841377028648,0.18139711943642411,0.2141606489897731,0.11096240643415725,0.9667084419590705,0.18139711943642411,0.01674707010441287,-0.016774905504809895,-0.023224304256205697
