mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_beta_loc,delta_alpha_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.0489925971502145,-2.597058590894812,3.3419474311014774,-1.395564967471694,-0.04608176713413501,0.2286441112476789,-0.20968018232778168,0,0.2550165647497676,0.0770773094389578,0.9622070594924176,0.19852082742554703,0.2638697013248687,0.062305140817436794,0.9691351931446365,0.19852082742554703,-0.008853136575101117,0.014772168621521004,-0.006928133652218893
-1.0680170333675894,-2.486077615678404,3.2337168401008625,-1.5849429149050007,0.054916102362106076,0.09406204479496406,-0.9456036118634527,0,0.2610421523268242,0.08024324950587053,0.9405268381074222,0.1700965834288327,0.25058868699739467,0.0735694900266939,0.9760259843322091,0.1700965834288327,0.010453465329429534,0.00667375947917663,-0.03549914622478689
-1.043669392812853,-2.488114788182803,3.485774571874565,-1.3705733379526224,-0.03640507440430685,-0.09815256616137681,-0.7817243129379409,0,0.2569518889858103,0.07329172748099264,0.9566823986903861,0.20252723085286806,0.2639638921229045,0.08024384645003307,0.9797002229828566,0.20252723085286806,-0.007012003137094214,-0.006952118969040438,-0.023017824292470568
-1.0122328501368179,-2.7985004148817554,3.1623362334088205,-1.3955701166286074,0.07851291808551768,-0.1981826287001474,-0.5262216948176462,0,0.27428764201066885,0.052272740977446726,0.947808131700537,0.1985200081428738,0.25893921514501267,0.06300823268841496,0.9684904235455222,0.1985200081428738,0.015348426865656184,-0.010735491710968235,-0.020682291844985157
-1.0443655817346036,-2.564034602971913,3.3455343446755914,-1.3628132183631723,0.07772598088949283,0.0471295718673137,-0.25608931940211027,0,0.2678609227535287,0.07306934622919692,0.9614871661600718,0.20378346100032824,0.2528955257242873,0.06994077926132665,0.9699265902563448,0.20378346100032824,0.014965397029241378,0.0031285669678702693,-0.008439424096272963
-1.0329631174349816,-2.479612629620005,3.2578447682199374,-1.3052097149536317,-0.0881585078790406,0.12558030038800333,-0.6639280796622715,0,0.2540661283558345,0.08189886060675403,0.9491110850827367,0.21328953613687812,0.2711325918698307,0.07293853423335232,0.9731378838059275,0.21328953613687812,-0.01706646351399621,0.008960326373401703,-0.0240267987231908
-1.073432459861868,-2.570455048037403,3.341629886236583,-1.4212310135564226,0.005303318135820646,-0.15493999865066044,-0.24300279750228346,0,0.2552546258119551,0.06611701330498276,0.9615847610444797,0.19446867203773738,0.254247775829135,0.07635141970814928,0.9696203399322946,0.19446867203773738,0.001006849982820135,-0.010234406403166516,-0.00803557888781492
-1.0149981463212328,-2.8316817101590614,3.1746799781092467,-1.4693420127693062,0.08247788695630619,-0.13871153944229794,-0.5219866173695528,0,0.2741318477897216,0.05210230056802277,0.9485188855494846,0.1870426453868813,0.2580292081714554,0.059394290326594136,0.9688010031848922,0.1870426453868813,0.01610263961826619,-0.007291989758571364,-0.02028211763540755
-1.010310170930846,-2.740250048857211,3.2326040609656292,-1.3121581939461175,0.09256034868473324,-0.27361249814588057,-0.5101773383441426,0,0.27607204838047916,0.05329947644036119,0.951547948216482,0.21212592427483962,0.25796158314410517,0.06891711184302875,0.9703355543117912,0.21212592427483962,0.018110465236373996,-0.015617635402667557,-0.01878760609530916
-1.0376891226210045,-2.428415627001828,3.3762772986533394,-1.5677711182564735,0.10566108011061648,0.11971956685861143,-0.4907911803239436,0,0.27192879915316787,0.08560211227032871,0.958148763483241,0.1725343686276804,0.251520435153882,0.07668421564562804,0.9739583887371703,0.1725343686276804,0.02040836399928586,0.008917896624700675,-0.01580962525392937
-1.0475487607404117,-2.520541288022396,3.4066278146719275,-1.5788708271688785,0.0382653751741979,-0.2250660028264321,-0.4466245421717034,0,0.26339129663587146,0.06703991130185841,0.9602015614663424,0.1709554598819075,0.25603469304059856,0.08256405953322982,0.9741672537513718,0.1709554598819075,0.007356603595272904,-0.01552414823137141,-0.013965692285029419
-1.0344968538091397,-2.7224727300773632,3.462781546094135,-1.4179516895470596,0.0331630870922324,0.3171883786628965,-0.3318108079360734,0,0.26543367168533605,0.07149962758864649,0.9643214884177731,0.19498289489410844,0.2590180727009924,0.05309746810411088,0.9741356993255702,0.19498289489410844,0.006415598984343629,0.018402159484535607,-0.009814210907797105
-1.0516928597147135,-2.5439704762171877,3.379870613207782,-1.5683342630935782,0.038909285188311944,-0.07336712938318467,-0.5711340902881946,0,0.2626504092484695,0.07039391933363223,0.9566571603172555,0.172453985370944,0.25518492221988964,0.07534891666667244,0.975045687072502,0.172453985370944,0.007465487028579854,-0.004954997333040209,-0.018388526755246604
-1.0841922801427553,-2.269076952308186,3.6890877413781067,-1.511745679665643,0.004874554951981016,-0.007692766056711316,-0.3063082512680647,0,0.25317404239726177,0.09339040303975336,0.9716930778047785,0.18068022760062058,0.2522534858364403,0.09404377955477423,0.9790047827692354,0.18068022760062058,0.0009205565608214616,-0.0006533765150208704,-0.007311704964456878
-1.0091490581393783,-2.7567082880223808,3.513341533450573,-1.2449825884121504,-0.002857486369499501,-0.05519958591942798,-0.6536687156493478,0,0.26686678933738456,0.05817805148803945,0.9603233491773261,0.2235698850667607,0.26742622572159014,0.06127742436113379,0.9789622757898789,0.2235698850667607,-0.0005594363842055805,-0.003099372873094336,-0.018638926612552842
-1.0305348636852505,-2.6779246378335846,3.2867530353296033,-1.3362833183236975,-0.0397184381399094,0.07196629051127766,-0.5746442929920775,0,0.2591494332928034,0.06648743177060397,0.952548409657771,0.2081219299577325,0.26684764684116524,0.062157660594785294,0.9727235222424503,0.2081219299577325,-0.007698213548361865,0.004329771175818675,-0.0201751125846793
-1.0588755355913977,-2.3524776700265786,3.5443130779051737,-1.4047686366942285,0.043482456421796274,0.13269692989638768,-0.4375479055324632,0,0.2617033095895665,0.09227826798602884,0.9652946361762254,0.19706049110111823,0.25338931758397143,0.08174832902159819,0.9773145993365995,0.19706049110111823,0.008313992005595072,0.010529938964430649,-0.012019963160374125
-1.0956941623803262,-2.260362675558208,3.629096838624594,-1.547749767041603,0.017123370507899555,0.14896068481022692,-0.17537719929546247,0,0.2521586361416353,0.10102544331458475,0.9718432725930548,0.17541150936779284,0.24894332634842412,0.08827809458096447,0.9762650492240182,0.17541150936779284,0.0032153097932111907,0.012747348733620281,-0.0044217766309634365
-1.0559642210525557,-2.563617354782599,3.2101749581153856,-1.3371213225296275,-0.026415449716128393,-0.20727303035295153,-0.5971264658791555,0,0.25556058905556495,0.06493350671064085,0.9484174699963899,0.2079838546181025,0.2606184763974184,0.0787117265980958,0.9709353772302305,0.2079838546181025,-0.005057887341853473,-0.013778219887454951,-0.022517907233840617
-1.0303101857956445,-2.74281770406636,3.3020926552249046,-1.4257754953165795,-0.0005534454566075118,-0.08173964210505513,-0.4984915496633723,0,0.2629703355298599,0.05821206315652419,0.9549052754597078,0.19375776451409724,0.2630776167044258,0.06285851373507724,0.9721137321489496,0.19375776451409724,-0.00010728117456593189,-0.004646450578553049,-0.017208456689241758
-1.0622579264087981,-2.4034060838316686,3.2049289511184162,-1.4145792774205574,-0.0018099915819614204,0.2858309740572871,-0.45241679818754177,0,0.2567054802767179,0.09444840088640445,0.9516034812395487,0.19551278866805566,0.2570509928021938,0.07267399450639875,0.9686636097672026,0.19551278866805566,-0.0003455125254758773,0.021774406380005704,-0.017060128527653817
-1.038517050765269,-2.386973374033432,3.4255251422566118,-1.5000703392838362,0.009808842619993593,-0.09506639862819039,-0.5419624443372646,0,0.26238432029200065,0.08057896155588888,0.9590873920275338,0.1824150331860744,0.2604903582807531,0.08790879173412536,0.975790584354442,0.1824150331860744,0.0018939620112475297,-0.007329830178236477,-0.0167031923269082
-1.084500179094808,-2.440071362212951,3.480751190574037,-1.573457228316767,0.02566615279200473,-0.07669482057917473,-0.5630044840630906,0,0.2550861766348612,0.07738502095664028,0.9608060040240054,0.1717240948763048,0.25023989539658226,0.08304133097215655,0.9772961104674537,0.1717240948763048,0.00484628123827896,-0.0056563100155162666,-0.016490106443448282
-1.0539963292288408,-2.5605602220562433,3.375069211304625,-1.3993227734960196,-0.00017372073484024989,-0.15898590624116168,-0.5009347514866195,0,0.258441787527052,0.06660472967581477,0.9578962166199952,0.19792359905268608,0.2584750824386982,0.07719613889554616,0.9740562061895175,0.19792359905268608,-3.3294911646220005e-05,-0.010591409219731396,-0.01615998956952225
-1.025598890729084,-2.531472998075726,3.377083500156949,-1.3329927881486043,0.0611428270726516,-0.011930843214317184,-0.4728601785682725,0,0.26992020123874905,0.07327492933699561,0.9585388564115359,0.20866475385334957,0.2580419944776352,0.07408923790508705,0.9737506385377315,0.20866475385334957,0.011878206761113841,-0.0008143085680914347,-0.015211782126195561
-1.029707863283149,-2.268623641852197,3.2038577044413796,-1.332785516771119,0.060327837811214535,0.28238891051653403,-0.15800187266708549,0,0.2690310967956366,0.10645929483351257,0.9579064971183752,0.2086989813522359,0.25733395805006953,0.0824270749173064,0.9638360569547088,0.2086989813522359,0.011697138745567048,0.024032219916206174,-0.005929559836333587
-1.0894797895413564,-2.531843785861506,3.4349911000810107,-1.6299639565894222,-0.004447101309433387,0.23106530027786107,-0.30152245472453465,0,0.25129766405018045,0.08193731749572793,0.9638838223817121,0.163835298869063,0.25213529852584665,0.06615089568167838,0.9730316414379468,0.163835298869063,-0.0008376344756662046,0.015786421814049545,-0.00914781905623474
-1.0486554334679612,-2.3743855680320443,3.2236659988373275,-1.4824008582645936,0.043052543557199494,0.06797247167922243,-0.5327449829825291,0,0.26364105447960207,0.08783191607780319,0.9506070701093332,0.18506505768321976,0.2553685303948241,0.08253652828353936,0.9704030013222336,0.18506505768321976,0.008272524084777966,0.005295387794263834,-0.019795931212900353
-1.0564827594732147,-2.6532810320529254,3.335249609026702,-1.6035556314146706,0.05258082733203637,-0.03478787822506873,-0.43437126400288995,0,0.26304681561919374,0.06472609612134936,0.9576317470990923,0.1674852528325369,0.252981578218128,0.06686419703324784,0.9721434497937291,0.1674852528325369,0.01006523740106574,-0.0021381009118984773,-0.014511702694636863
-1.046031272194822,-2.3299726260371774,3.3913237316264917,-1.3450887599565617,0.0950085231809742,0.0979051531649737,-0.038095409398048063,0,0.26923112721080616,0.09270711854521566,0.9668267672598112,0.20667445936477438,0.25095309915617103,0.08479393701281428,0.9680271006986039,0.20667445936477438,0.01827802805463513,0.007913181532401378,-0.0012003334387926667
-1.0410034950189235,-2.582587155908703,3.26678784222995,-1.4157902666555315,-0.012280693627215447,-0.13425345949856013,-0.6452680412538334,0,0.2597739386394474,0.06600664618416811,0.9499864532775023,0.19532238538339017,0.2621423683336273,0.07478142883804652,0.973127766996432,0.19532238538339017,-0.0023684296941798855,-0.008774782653878405,-0.02314131371892969
-1.044389700661512,-2.5543113542047378,3.567323074847801,-1.3737249651902614,0.040117497546037384,-0.032207338456327214,-0.6842046964113304,0,0.2641846425617613,0.07106690085494624,0.9617724243473229,0.2020186888810789,0.2564602684098602,0.07322270897260218,0.9803421602004078,0.2020186888810789,0.007724374151901081,-0.0021558081176559357,-0.018569735853084857
-1.0707066397978604,-2.58077161219385,3.3308442601759873,-1.5560866200549663,0.02893604590632854,0.14073217807873645,-0.5054890550429263,0,0.25802891581853116,0.07513192599069923,0.9559802868494277,0.17420890893333288,0.25252800943065123,0.06591892250468459,0.9729748097075358,0.17420890893333288,0.0055009063878799225,0.009213003486014643,-0.016994522858108096
-1.0219817049077615,-2.497433573103124,3.609459089829874,-1.5169423629052583,-0.02518773666913346,0.14478791754040055,-0.7312935163088242,0,0.26219799596518073,0.08128312131762556,0.9624501298553113,0.1799122133795225,0.2670996692173124,0.07110569470538299,0.9815687750468891,0.1799122133795225,-0.004901673252131644,0.01017742661224258,-0.0191186451915778
-1.070713134094356,-2.530257807622547,3.5210732046742264,-1.364168370143726,0.03925640397031176,-0.2195677673133967,-0.5864947245057922,0,0.2590168185026029,0.06660544361651019,0.9618680894918572,0.20356366807807055,0.25155400803309635,0.08162472206833817,0.9784231352736246,0.20356366807807055,0.007462810469506531,-0.015019278451827975,-0.016555045781767364
-1.0554996519762654,-2.5566436890906394,3.216158522408835,-1.5170135702081264,0.08824320108685534,0.047843144129476996,-0.2917266284929792,0,0.26671025049202457,0.07359583849223267,0.9556506857398864,0.17990170742230133,0.24981086700096278,0.07039972917936084,0.9664963079901846,0.17990170742230133,0.016899383491061792,0.003196109312871828,-0.01084562225029817
-1.0404530545028259,-2.447735144885009,3.3021670259826625,-1.400843789966006,0.1083100668302084,-0.01941165744411764,-0.3490258016660547,0,0.2716439076146902,0.0788961051941068,0.9580191467721267,0.19768224885734303,0.2507515389647228,0.08031836096816018,0.9700169093763273,0.19768224885734303,0.020892368649967408,-0.001422255774053388,-0.011997762604200601
-1.0265692838825542,-2.728771026851704,3.275286495139524,-1.3515535483805434,0.09017644044763477,0.38918728569350275,-0.19925376041433926,0,0.2725980071246666,0.07349668067834667,0.9599079608056448,0.20561650170896964,0.2550880005369907,0.05101057603447927,0.9669112502642455,0.20561650170896964,0.017510006587675875,0.022486104643867397,-0.007003289458600737
-1.0435873705868073,-2.661982229727306,3.1608302613176207,-1.4315068124405739,0.0011779699946239115,-0.021688852655046865,-0.6047252147844006,0,0.26057186786000347,0.0645959623022676,0.9457547396850492,0.19286401396845676,0.26034496749057245,0.06591891621391985,0.9696221539352946,0.19286401396845676,0.00022690036943101566,-0.0013229539116522415,-0.02386741425024541
-0.9856392347822756,-2.5212940946387232,3.2119834532431453,-1.1915315504373745,0.07851550293535903,0.13071098252005997,-0.5778148357596883,0,0.2796131168336934,0.07900535380286572,0.9489754498002574,0.2329851311040728,0.2640746251978759,0.0700025883030166,0.9707131065997918,0.2329851311040728,0.015538491635817497,0.009002765499849116,-0.021737656799534433
-1.0779438566558095,-2.5796681121874614,3.5549670410051566,-1.4225024756840938,-0.006745354484347233,0.21479297412987455,-0.33366922602725413,0,0.25325695570526957,0.0778250480035113,0.9673315786661674,0.19426957409355614,0.2545347446461259,0.0637409731895245,0.976381005714499,0.19426957409355614,-0.0012777889408563392,0.014084074813986797,-0.00904942704833167
-1.0070586098029028,-2.710203445629745,3.0260780400609266,-1.3869086606594856,0.04641716686189216,0.08083403452490352,-0.11347203493343871,0,0.2721285225899084,0.06477990631478196,0.9511697257330368,0.19990173018688537,0.26303230646422426,0.06005161832297929,0.956178249051095,0.19990173018688537,0.00909621612568412,0.004728287991802672,-0.005008523318058233
-1.053124331422767,-2.4138054099121757,3.3748098307543613,-1.4539661290433217,0.05700956465347065,0.18854358160386853,-0.3227150904403073,0,0.26412854564626975,0.08951806423591033,0.9613373840202237,0.18939192525340257,0.2531978458289596,0.07529387454196781,0.9716995068206931,0.18939192525340257,0.010930699817310152,0.014224189693942513,-0.010362122800469331
-0.9665338864742424,-2.407744134789267,2.9747024272748366,-1.3510077993352216,0.023452036451976986,0.4097059709155677,-0.6274547196263887,0,0.2779189495067001,0.09949116322607483,0.9346842193181745,0.20570565778234348,0.27323719301661714,0.06833207828707893,0.9640297444475296,0.20570565778234348,0.004681756490082956,0.0311590849389959,-0.029345525129355177
