mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_beta_loc,delta_alpha_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.0434178617665126,-2.8425497751069937,3.498031729922661,-1.0341792032012416,0.09108886658536641,0.21556226172650192,-0.3565525609591412,0,0.2693597360954949,0.060952645789344215,0.9651003555365291,0.26227468105877694,0.25181373536040663,0.049720874348858975,0.9753088186980933,0.26227468105877694,0.017546000735088274,0.01123177144048524,-0.010208463161564207
-1.0624083527172372,-2.54308772876362,3.755514294177104,-1.237362982960731,0.12540044962073668,0.31107274976558696,-0.2876780495929719,0,0.26899881077639326,0.0841269070061223,0.9737036095211962,0.22489533023921274,0.24506492485344847,0.0630545933889019,0.980147114569013,0.22489533023921274,0.023933885922944792,0.021072313617220395,-0.006443505047816878
-1.0829184732923214,-2.396723984869794,3.268560127029942,-1.1147377596533246,-0.02409611441498086,0.2709925259594623,-0.4157650036037351,0,0.2506842025079338,0.09438537496930012,0.955241278012575,0.24698867918461537,0.25523759034553123,0.0736300630005469,0.9700100070070545,0.24698867918461537,-0.004553387837597456,0.020755311968753215,-0.014768728994479563
-1.080225498034342,-2.590170958773445,3.753539565717291,-1.030947299166699,0.01007918059971009,0.07667789046817443,-0.5442682812760283,0,0.25441811951096027,0.07230350542931585,0.9701540414292699,0.2629004916859857,0.2525109412952965,0.06732595813999899,0.9824616897732993,0.2629004916859857,0.001907178215663774,0.004977547289316861,-0.01230764834402942
-1.0546380478079536,-2.639339826757938,3.6051820319574985,-1.1763281607440104,0.10505068750608905,-0.06760355984833967,-0.5554017228714153,0,0.26852624136942577,0.06457693454793326,0.9653596376900813,0.23571304486755207,0.24840009818774175,0.06878285041379302,0.9798240733211752,0.23571304486755207,0.020126143181684014,-0.004205915865859763,-0.014464435631093897
-0.9750215650679306,-2.720808251173873,3.764546530918738,-1.1602788297990736,0.031428671415821896,-0.03193986319456843,-0.5016624770294058,0,0.27701692053693455,0.06083772641714806,0.9710755016596908,0.23861662402116526,0.27076674797568534,0.0626884608459609,0.9822833993245552,0.23861662402116526,0.006250172561249212,-0.0018507344288128391,-0.011207897664864408
-1.083089329170808,-2.3959843232797176,3.329022866846484,-1.4035814491637244,0.09865368096157211,0.5074610996162122,-0.5358432238339742,0,0.2623553177500262,0.10505730045242652,0.9552593869682771,0.19724840455912063,0.24371548103157115,0.06600658530937278,0.9733237856897643,0.19724840455912063,0.01863983671845504,0.039050715143053735,-0.01806439872148724
-1.096278905967175,-2.850408621776957,3.3952109309308764,-1.1854742554235933,0.031713571030279754,0.08736730622390845,-0.5952599665045315,0,0.2534261425977758,0.05696185126948643,0.956792851163747,0.2340693385259342,0.2474729440838338,0.05244637687649867,0.9757038430724911,0.2340693385259342,0.005953198513941993,0.004515474392987759,-0.018910991908744124
-1.0929296844040652,-2.718685576998091,3.227135158691656,-1.199121033453431,0.05508160985125702,-0.0036412485581642784,-0.6858222854914027,0,0.2562809803862101,0.0617741213008745,0.9470610410220149,0.23163161666730217,0.24592402304056915,0.06198549813154425,0.9726164222562586,0.23163161666730217,0.01035695734564096,-0.0002113768306697475,-0.025555381234243613
-1.0234394902769317,-2.817340301889712,3.757306088495257,-1.09778046355896,0.11765028257796145,-0.053197201071856874,-0.5957261020120069,0,0.27595527717127066,0.054995470026160606,0.969511507816113,0.25015599964007484,0.2530776954426187,0.057826532184784674,0.9829627506309293,0.25015599964007484,0.022877581728651952,-0.0028310621586240675,-0.013451242814816355
-1.1237939469448015,-2.483043833515785,3.7567598681937984,-1.2948094009172253,-0.0899846787752623,0.27609656544005673,-0.2541364603299109,0,0.23707443878689463,0.08746437559010163,0.9741610007244401,0.21503988231725601,0.2537328682905154,0.06779324217263163,0.9798427504724672,0.21503988231725601,-0.01665842950362076,0.019671133417469996,-0.005681749748027043
-1.0808773100879554,-2.5285721181122924,3.317133968689495,-1.2065546573661579,0.008939445010001084,0.240682247953059,-0.442895577779283,0,0.2541864491576245,0.08254719162195641,0.9567144530766467,0.23031123227720793,0.2524954746984879,0.06605602282959534,0.9717658257290072,0.23031123227720793,0.0016909744591366294,0.016491168792361066,-0.01505137265236045
-1.082960331474785,-2.4335282015255437,3.7048514368006016,-1.2535557213488926,-0.016630379155362147,0.4495165548302477,-0.11170050230523307,0,0.2513781655660526,0.09896570678865846,0.9746426233948294,0.22208523338386857,0.25452071075574023,0.0654801099653536,0.9772616541879806,0.22208523338386857,-0.003142545189687651,0.03348559682330486,-0.002619030793151178
-1.088852395343121,-2.55572642015369,3.8637448376082992,-1.2275939121116177,0.01706000848662089,0.29321524480763467,-0.25401985385596204,0,0.25344501198813546,0.08247998036920064,0.976722944717063,0.22660282481323707,0.2502306750999342,0.0628357699504642,0.9818497643757302,0.22660282481323707,0.0032143368882012746,0.019644210418736444,-0.0051268196586672365
-1.1125020433883281,-2.4694140072683815,3.69858361752284,-1.2041829446550418,-0.004819030387679571,0.3881854605257475,-0.5935011906571781,0,0.24695635656504825,0.0931875704545065,0.9677617726820275,0.23073192986271213,0.2478536388472547,0.06516139314451934,0.981931194003777,0.23073192986271213,-0.0008972822822064519,0.02802617730998716,-0.014169421321749587
-1.047967130677721,-2.5359935157271014,3.4724342512506734,-1.147988153674752,0.04390983935285428,0.30028815289015975,-0.4317563207452846,0,0.26385795032408027,0.08425813164159031,0.9629079832622766,0.24085674683035313,0.25541790832239464,0.0637963175532321,0.9755962594778609,0.24085674683035313,0.008440042001685633,0.020461814088358204,-0.012688276215584327
-1.0764720752651038,-2.654491600981358,3.2428606249133396,-1.1211119036615098,0.016954309895777127,0.16240661331118458,-0.5438062037741774,0,0.2557845818577686,0.07087745148006329,0.9512447044043251,0.24580509509009058,0.2525705639124812,0.060899650417373996,0.9711049354107572,0.24580509509009058,0.003214017945287362,0.009977801062689293,-0.019860231006432083
-1.0711321701912053,-2.5663952269324186,4.079578107062441,-1.2371697932680419,0.04507785784061167,-0.014174593961178462,-0.630948692793107,0,0.25949532859131663,0.07086466178226164,0.9773371300906565,0.22492900835794272,0.25092761703742594,0.07180365360489495,0.987812143489475,0.22492900835794272,0.008567711553890689,-0.0009389918226333088,-0.010475013398818511
-1.0750444580627998,-2.365029940204505,3.564862150131126,-1.1788668628957863,0.07410214077840296,-0.27686600814966844,-0.22148286272485337,0,0.26153735664276423,0.075615771044653,0.9693537919526775,0.23525599846731357,0.24748042372428372,0.09738737116842427,0.9752918492933865,0.23525599846731357,0.014056932918480508,-0.021771600123771273,-0.005938057340709069
-1.0653244695247164,-2.5416543458436833,3.654645813600218,-1.1460188355377017,0.01158618818756113,0.21604961312323415,-0.4898101355403455,0,0.257399019645959,0.08064396140089558,0.9680075746654826,0.24121701009942634,0.2551906125760774,0.0660087875134454,0.9801509585213339,0.24121701009942634,0.002208407069881624,0.014635173887450184,-0.012143383855851342
-1.0382965050020152,-2.5777430433003374,3.5434319497296602,-1.323470573216223,0.0170503777583746,0.4303054925163426,-0.21833018512128657,0,0.2631284417080904,0.08607021760945857,0.9687584649383466,0.2102414600397698,0.2598358897264777,0.05770928352870116,0.9747313412480082,0.2102414600397698,0.0032925519816127125,0.028360934080757412,-0.00597287630966159
-1.1151085943814671,-2.6306272059039233,3.9734331534588536,-1.2363615626822009,-0.02188174574334288,0.14951076661964663,-0.7161185344039944,0,0.24489089438279457,0.07203300012488106,0.9737981464596327,0.22506994332968847,0.24895980370263435,0.06265648792524962,0.9870227135750687,0.22506994332968847,-0.004068909319839775,0.00937651219963144,-0.013224567115435959
-1.053719645402859,-2.7374291048974717,3.534614961177124,-1.06660198034325,0.04311210872722488,0.2970993786605114,-0.5104519531027002,0,0.26266486197731187,0.06985756054389673,0.963714923405488,0.25604983046953417,0.2544010872773139,0.05285104965402354,0.9779002405559013,0.25604983046953417,0.00826377469999795,0.01700651088987319,-0.014185317150413268
-1.1205797088776681,-2.4057103608902213,3.470481659056778,-1.14186301618695,-0.011394149937460178,0.23767245508608079,-0.5031338109879371,0,0.24484886158512145,0.09221588951615074,0.9615399011832537,0.24197847320796032,0.24696173569450214,0.07415518869441648,0.9763866990824981,0.24197847320796032,-0.0021128741093806858,0.018060700821734263,-0.014846797899244368
-1.051115254393595,-2.5430818519183056,3.873721338732473,-1.1146318827502857,-0.003361921129301015,0.1469598541129693,-0.718090793746196,0,0.25868851240783236,0.07801686395728848,0.9711024720511632,0.2470083712566707,0.2593337467256762,0.0680801085452551,0.9856954072972943,0.2470083712566707,-0.0006452343178438569,0.009936755412033371,-0.014592935246131145
-1.054130544872224,-2.745798090989951,3.626910790852938,-1.2118381594243148,0.09584446902803208,-0.3125240656699845,-0.5163483254964334,0,0.26772254583991517,0.05205181771350276,0.9667130611813906,0.22937597143039898,0.24935546300701664,0.06981490561152823,0.9798675595729791,0.22937597143039898,0.018367082832898535,-0.01776308789802547,-0.013154498391588554
-1.0517936198367264,-2.858257852400328,3.6043883402148067,-1.008592353593445,0.00817055866686865,0.456190678681066,-0.523977282936932,0,0.25966540509830477,0.06722225974526061,0.9658550706324037,0.26725541977316686,0.25809778975944686,0.04367369543917268,0.9794951728830519,0.26725541977316686,0.0015676153388579084,0.023548564306087927,-0.013640102250648156
-1.0318284614017454,-2.674058232847485,3.649407130736544,-1.2380528393750472,0.04478607663265239,0.1113398668651222,-0.4017592050240774,0,0.2670903539069374,0.06796431595935319,0.9691871980350392,0.22477509907099893,0.2584152813289964,0.061241789011625414,0.9791695046642275,0.22477509907099893,0.008675072577941034,0.006722526947727778,-0.009982306629188309
-1.1122675499463213,-2.6859470634273004,3.2500680129188146,-1.146884583001341,0.034525713831949814,0.00838984337417372,-0.3874562218995893,0,0.25067703406407926,0.0640587460812903,0.9550554503470323,0.24105858666335264,0.24424777306654838,0.06355756714092745,0.9690455882435653,0.24105858666335264,0.006429260997530883,0.000501178940362848,-0.013990137896533028
-1.1202094874667319,-2.6368804060868043,3.767385538205079,-1.1475539680572042,0.029428269495299614,0.15947224085778944,-0.633135297475088,0,0.2487116475300582,0.0719479895953642,0.9692555224957108,0.24093614433387783,0.24325360882583202,0.061999944021700254,0.9834381548281272,0.24093614433387783,0.005458038704226176,0.009948045573663952,-0.014182632332416456
-1.0715015965227987,-2.6263065079823926,3.5398144851563385,-1.1431368548815697,0.01585939772101095,-0.041297184690811166,-0.3427967508761581,0,0.25662745234298506,0.06617692843206184,0.9667027457033424,0.24174489628647586,0.2536136538172145,0.0687751730016414,0.9761355803886507,0.24174489628647586,0.00301379852577055,-0.0025982445695795636,-0.009432834685308311
-1.0539995925653345,-2.609516424770864,3.6233644744143176,-1.2130126357643436,0.020465772506497268,0.27471154489370725,-0.552958917978772,0,0.2604238595373742,0.07783301270684391,0.9660026834440604,0.22916843388550634,0.2565014536669543,0.06026353997861375,0.9801566590631956,0.22916843388550634,0.003922405870419865,0.01756947272823016,-0.014153975619135228
-1.077275700185561,-2.565538447488823,3.606593137013688,-1.3031354850743089,0.056778633483129635,0.08860500589011701,-0.5583900973490242,0,0.25943900309476836,0.07438280560353763,0.9653568592806092,0.21363779290054305,0.24867994641795976,0.06850775268687005,0.9798814276399883,0.21363779290054305,0.010759056676808598,0.005875052916667581,-0.014524568359379098
-1.1133096774350413,-2.689865071805424,3.6112183533034283,-1.1856181097088605,-0.005338464230935835,0.30773521996044795,-0.6234602915898592,0,0.2467579160789683,0.0733728387961476,0.9644112490618154,0.2340435491892291,0.24775150903682888,0.05500618849609158,0.9806010830993879,0.2340435491892291,-0.000993592957860584,0.01836665030005602,-0.01618983403757246
-1.0669937206239302,-2.5865775567557767,3.650795758924451,-1.232452073362778,0.043367443911096606,0.34198755162252764,-0.39391735615815515,0,0.2601267262983154,0.08199204837602835,0.9693453647939675,0.2257525437182646,0.2518674063807891,0.05966047126654515,0.9791177917458183,0.2257525437182646,0.00825931991752632,0.0223315771094832,-0.009772426951850766
-1.097107479597855,-2.5301363778099075,4.077766712737363,-1.233364585960065,0.0015345114710203802,0.2733035001267786,-0.5468392055725194,0,0.250426254086938,0.08367087738884278,0.9782115748814686,0.2255930870785639,0.25013831674798903,0.0649617909717495,0.9872725657404614,0.2255930870785639,0.00028793733894899587,0.018709086417093276,-0.009060990858992812
-1.0316987322236524,-2.4321410100660383,3.7531641093144765,-1.20212726805995,-0.021705994603644602,0.499163688603233,-0.3033632573996759,0,0.26065793614909505,0.10132765146832103,0.9734413603194306,0.23109700352638007,0.2648626943641043,0.06406050203466614,0.9802537087941066,0.23109700352638007,-0.004204758215009263,0.03726714943365489,-0.006812348474675933
-1.1152212499183174,-2.49991426232426,3.6536554124097127,-1.14584781096951,0.02748760363868309,0.4091286384071527,-0.5726294718833974,0,0.2494631675016308,0.09150880963136437,0.9666681116897186,0.24124831434483834,0.24435214750920262,0.06270960188207692,0.9809222440551245,0.24124831434483834,0.00511101999242819,0.02879920774928746,-0.014254132365405958
-1.0704408170724204,-2.4391079223437027,3.6304277866875414,-1.3430407032280176,0.04056468216926888,0.18285217049904412,-0.4063651472525623,0,0.2591946702395587,0.08725020883817931,0.9685452504478217,0.20701046074100987,0.2514821274579672,0.07374516194174467,0.9788266317064783,0.20701046074100987,0.007712542781591503,0.013505046896434642,-0.01028138125865663
-1.0310382551228376,-2.7335045962955484,3.415540777600277,-1.1498440981023472,0.10158306982834561,0.15480165285569905,-0.6027239677765519,0,0.27284283171977614,0.06561380205884672,0.957473832270189,0.2405175603212788,0.25315990209067657,0.056737704456773466,0.9762677676390943,0.2405175603212788,0.019682929629099566,0.008876097602073252,-0.01879393536890528
-1.0077885780580902,-2.506986935889032,3.9408787329353374,-1.1811488255901545,0.040037393385400674,0.47748230611149506,-0.223101160787706,0,0.27135279281314323,0.09378719898614173,0.9787377004955194,0.2348456972144175,0.2635094304756358,0.06032836554889268,0.9829168060460088,0.2348456972144175,0.007843362337507431,0.03345883343724904,-0.004179105550489393
-1.1032656383657418,-2.500406556279688,3.587493773395724,-1.2533479559956058,0.025509513129354334,0.14524210805031848,-0.41522275127920605,0,0.25152208822667455,0.08107830452599048,0.967069860276428,0.22212112970163034,0.24675020533684314,0.07089462044395338,0.9780137215680266,0.22212112970163034,0.004771882889831408,0.010183684082037098,-0.010943861291598522
-1.1166504006198035,-2.480246820578014,3.3768344971971986,-1.2466299699704135,-0.0610056904932837,0.5279319742365531,-0.41519730592231663,0,0.24100943838774128,0.09829796224217621,0.959660012453819,0.22328405227540063,0.25234441275862235,0.0604143223563725,0.9729970032098181,0.22328405227540063,-0.011334974370881074,0.03788363988580371,-0.013336990755999034
